seed for init 13406
nshots 1000
len param0 26
nT=20; nE=1; nM=2; nL=3; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)    1146    0.032775   0.036993
==> Loss (RMSE)    1147    0.036177   0.042950
==> Loss (RMSE)    1148    0.035303   0.036170
==> Loss (RMSE)    1149    0.037648   0.044680
==> Loss (RMSE)    1150    0.032558   0.034073
==> Loss (RMSE)    1151    0.033660   0.044981
==> Loss (RMSE)    1152    0.034996   0.041777
==> Loss (RMSE)    1153    0.034412   0.047077
==> Loss (RMSE)    1154    0.037912   0.039086
==> Loss (RMSE)    1155    0.034252   0.042100
==> Loss (RMSE)    1156    0.036637   0.037293
==> Loss (RMSE)    1157    0.037094   0.038728
==> Loss (RMSE)    1158    0.035830   0.045019
==> Loss (RMSE)    1159    0.037638   0.034628
==> Loss (RMSE)    1160    0.034515   0.043990
==> Loss (RMSE)    1161    0.037650   0.043428
==> Loss (RMSE)    1162    0.034947   0.038010
==> Loss (RMSE)    1163    0.035514   0.037834
==> Loss (RMSE)    1164    0.038066   0.036993
==> Loss (RMSE)    1165    0.034107   0.038861
==> Loss (RMSE)    1166    0.034082   0.036692
==> Loss (RMSE)    1167    0.033358   0.035124
==> Loss (RMSE)    1168    0.032281   0.047466
==> Loss (RMSE)    1169    0.030640   0.036267
==> Loss (RMSE)    1170    0.031356   0.036678
==> Loss (RMSE)    1171    0.036295   0.031809
==> Loss (RMSE)    1172    0.032466   0.039149
==> Loss (RMSE)    1173    0.036055   0.042758
==> Loss (RMSE)    1174    0.033227   0.032336
==> Loss (RMSE)    1175    0.033391   0.036171
==> Loss (RMSE)    1176    0.036373   0.041870
==> Loss (RMSE)    1177    0.032669   0.043490
==> Loss (RMSE)    1178    0.032697   0.037273
==> Loss (RMSE)    1179    0.041337   0.037813
==> Loss (RMSE)    1180    0.035446   0.041576
==> Loss (RMSE)    1181    0.035351   0.039925
==> Loss (RMSE)    1182    0.034490   0.042913
==> Loss (RMSE)    1183    0.032201   0.042082
==> Loss (RMSE)    1184    0.029885   0.036950
==> Loss (RMSE)    1185    0.036635   0.038750
==> Loss (RMSE)    1186    0.034916   0.033712
==> Loss (RMSE)    1187    0.034055   0.037987
==> Loss (RMSE)    1188    0.035018   0.040801
==> Loss (RMSE)    1189    0.035226   0.036349
==> Loss (RMSE)    1190    0.035253   0.033664
==> Loss (RMSE)    1191    0.034032   0.045780
==> Loss (RMSE)    1192    0.031641   0.039486
==> Loss (RMSE)    1193    0.042076   0.040554
==> Loss (RMSE)    1194    0.033539   0.039894
==> Loss (RMSE)    1195    0.037211   0.045441
==> Loss (RMSE)    1196    0.036389   0.041200
==> Loss (RMSE)    1197    0.034445   0.041924
==> Loss (RMSE)    1198    0.034526   0.031475
==> Loss (RMSE)    1199    0.030279   0.035907
==> Loss (RMSE)    1200    0.031852   0.041175
==> Loss (RMSE)    1201    0.037175   0.040206
==> Loss (RMSE)    1202    0.036963   0.039117
==> Loss (RMSE)    1203    0.034831   0.032312
==> Loss (RMSE)    1204    0.034096   0.042359
==> Loss (RMSE)    1205    0.032447   0.035262
==> Loss (RMSE)    1206    0.032124   0.033438
==> Loss (RMSE)    1207    0.034326   0.040016
==> Loss (RMSE)    1208    0.035106   0.037572
==> Loss (RMSE)    1209    0.032427   0.030559
==> Loss (RMSE)    1210    0.033704   0.031754
==> Loss (RMSE)    1211    0.034301   0.035153
==> Loss (RMSE)    1212    0.033373   0.036016
==> Loss (RMSE)    1213    0.035769   0.033031
==> Loss (RMSE)    1214    0.035517   0.032138
==> Loss (RMSE)    1215    0.038439   0.031043
==> Loss (RMSE)    1216    0.035674   0.037892
==> Loss (RMSE)    1217    0.038849   0.046511
==> Loss (RMSE)    1218    0.033587   0.033423
==> Loss (RMSE)    1219    0.035108   0.039172
==> Loss (RMSE)    1220    0.032724   0.033455
==> Loss (RMSE)    1221    0.033756   0.044349
==> Loss (RMSE)    1222    0.033572   0.033284
==> Loss (RMSE)    1223    0.034012   0.041597
==> Loss (RMSE)    1224    0.031568   0.039066
==> Loss (RMSE)    1225    0.036560   0.039691
==> Loss (RMSE)    1226    0.039867   0.038130
==> Loss (RMSE)    1227    0.034010   0.041918
==> Loss (RMSE)    1228    0.034246   0.043981
==> Loss (RMSE)    1229    0.036504   0.045128
==> Loss (RMSE)    1230    0.036257   0.035758
==> Loss (RMSE)    1231    0.032484   0.038681
==> Loss (RMSE)    1232    0.033860   0.042451
==> Loss (RMSE)    1233    0.037500   0.031242
==> Loss (RMSE)    1234    0.036804   0.046644
==> Loss (RMSE)    1235    0.033609   0.038687
==> Loss (RMSE)    1236    0.036912   0.039979
==> Loss (RMSE)    1237    0.036787   0.048830
==> Loss (RMSE)    1238    0.032464   0.038749
==> Loss (RMSE)    1239    0.032450   0.039893
==> Loss (RMSE)    1240    0.032937   0.041029
==> Loss (RMSE)    1241    0.033779   0.034277
==> Loss (RMSE)    1242    0.033224   0.034557
==> Loss (RMSE)    1243    0.033924   0.039409
==> Loss (RMSE)    1244    0.036547   0.039577
==> Loss (RMSE)    1245    0.035955   0.034885
==> Loss (RMSE)    1246    0.032938   0.036534
==> Loss (RMSE)    1247    0.034682   0.042819
==> Loss (RMSE)    1248    0.033578   0.032560
==> Loss (RMSE)    1249    0.035791   0.031761
==> Loss (RMSE)    1250    0.031761   0.036370
==> Loss (RMSE)    1251    0.035000   0.042479
==> Loss (RMSE)    1252    0.034991   0.038057
==> Loss (RMSE)    1253    0.037297   0.036520
==> Loss (RMSE)    1254    0.036406   0.041344
==> Loss (RMSE)    1255    0.033097   0.031752
==> Loss (RMSE)    1256    0.036765   0.040008
==> Loss (RMSE)    1257    0.039544   0.045365
==> Loss (RMSE)    1258    0.034008   0.037421
==> Loss (RMSE)    1259    0.030535   0.032377
==> Loss (RMSE)    1260    0.036258   0.041009
==> Loss (RMSE)    1261    0.032248   0.039709
==> Loss (RMSE)    1262    0.031183   0.030059
==> Loss (RMSE)    1263    0.030524   0.028280
==> Loss (RMSE)    1264    0.036204   0.035290
==> Loss (RMSE)    1265    0.033855   0.036408
==> Loss (RMSE)    1266    0.036683   0.031728
==> Loss (RMSE)    1267    0.034240   0.040687
==> Loss (RMSE)    1268    0.036033   0.038339
==> Loss (RMSE)    1269    0.032470   0.031901
==> Loss (RMSE)    1270    0.035203   0.032792
==> Loss (RMSE)    1271    0.035164   0.035334
==> Loss (RMSE)    1272    0.034751   0.041187
==> Loss (RMSE)    1273    0.034563   0.039319
==> Loss (RMSE)    1274    0.037840   0.038106
==> Loss (RMSE)    1275    0.035744   0.037589
==> Loss (RMSE)    1276    0.034735   0.035442
==> Loss (RMSE)    1277    0.033876   0.037648
==> Loss (RMSE)    1278    0.033932   0.033168
==> Loss (RMSE)    1279    0.032922   0.041118
==> Loss (RMSE)    1280    0.036464   0.039165
==> Loss (RMSE)    1281    0.037350   0.044983
==> Loss (RMSE)    1282    0.033062   0.035405
==> Loss (RMSE)    1283    0.033861   0.035509
==> Loss (RMSE)    1284    0.034281   0.039146
==> Loss (RMSE)    1285    0.036503   0.038600
==> Loss (RMSE)    1286    0.032594   0.037144
==> Loss (RMSE)    1287    0.033616   0.039682
==> Loss (RMSE)    1288    0.037037   0.039595
==> Loss (RMSE)    1289    0.033507   0.038806
==> Loss (RMSE)    1290    0.032573   0.036435
==> Loss (RMSE)    1291    0.035940   0.032871
==> Loss (RMSE)    1292    0.033542   0.041696
==> Loss (RMSE)    1293    0.031617   0.037821
==> Loss (RMSE)    1294    0.032211   0.039342
==> Loss (RMSE)    1295    0.034334   0.040300
==> Loss (RMSE)    1296    0.034937   0.040040
==> Loss (RMSE)    1297    0.035261   0.040545
==> Loss (RMSE)    1298    0.035110   0.043640
==> Loss (RMSE)    1299    0.035610   0.036697
==> Loss (RMSE)    1300    0.034723   0.043559
==> Loss (RMSE)    1301    0.037210   0.030443
==> Loss (RMSE)    1302    0.031421   0.040176
==> Loss (RMSE)    1303    0.037547   0.036375
==> Loss (RMSE)    1304    0.033865   0.035973
==> Loss (RMSE)    1305    0.042784   0.043991
==> Loss (RMSE)    1306    0.038053   0.043982
==> Loss (RMSE)    1307    0.030584   0.043750
==> Loss (RMSE)    1308    0.036735   0.039495
==> Loss (RMSE)    1309    0.039747   0.035972
==> Loss (RMSE)    1310    0.032909   0.035640
==> Loss (RMSE)    1311    0.038992   0.041008
==> Loss (RMSE)    1312    0.033968   0.036829
==> Loss (RMSE)    1313    0.032771   0.032308
==> Loss (RMSE)    1314    0.036795   0.038891
==> Loss (RMSE)    1315    0.033805   0.047694
==> Loss (RMSE)    1316    0.034221   0.032589
==> Loss (RMSE)    1317    0.036516   0.035058
==> Loss (RMSE)    1318    0.034990   0.042610
==> Loss (RMSE)    1319    0.033289   0.041581
==> Loss (RMSE)    1320    0.035553   0.045801
==> Loss (RMSE)    1321    0.032659   0.032263
==> Loss (RMSE)    1322    0.037916   0.036256
==> Loss (RMSE)    1323    0.033290   0.035838
==> Loss (RMSE)    1324    0.034109   0.042252
==> Loss (RMSE)    1325    0.031782   0.029913
==> Loss (RMSE)    1326    0.034355   0.035907
==> Loss (RMSE)    1327    0.032869   0.041180
==> Loss (RMSE)    1328    0.032902   0.037628
==> Loss (RMSE)    1329    0.034210   0.038109
==> Loss (RMSE)    1330    0.037106   0.036377
==> Loss (RMSE)    1331    0.033696   0.028747
==> Loss (RMSE)    1332    0.034287   0.046333
==> Loss (RMSE)    1333    0.031441   0.033499
==> Loss (RMSE)    1334    0.032263   0.033038
==> Loss (RMSE)    1335    0.032430   0.036118
==> Loss (RMSE)    1336    0.036254   0.036415
==> Loss (RMSE)    1337    0.037277   0.040747
==> Loss (RMSE)    1338    0.031548   0.037205
==> Loss (RMSE)    1339    0.033422   0.033132
==> Loss (RMSE)    1340    0.034687   0.042186
==> Loss (RMSE)    1341    0.030436   0.038626
==> Loss (RMSE)    1342    0.030889   0.047784
==> Loss (RMSE)    1343    0.035827   0.032735
==> Loss (RMSE)    1344    0.035207   0.034695
==> Loss (RMSE)    1345    0.032931   0.039237
==> Loss (RMSE)    1346    0.045498   0.052057
==> Loss (RMSE)    1347    0.036162   0.040653
==> Loss (RMSE)    1348    0.034857   0.037258
==> Loss (RMSE)    1349    0.033653   0.044259
==> Loss (RMSE)    1350    0.032786   0.043901
==> Loss (RMSE)    1351    0.036350   0.052678
==> Loss (RMSE)    1352    0.033371   0.038110
==> Loss (RMSE)    1353    0.036301   0.038022
==> Loss (RMSE)    1354    0.036361   0.035837
==> Loss (RMSE)    1355    0.036681   0.039341
==> Loss (RMSE)    1356    0.032650   0.043481
==> Loss (RMSE)    1357    0.032410   0.039801
==> Loss (RMSE)    1358    0.033671   0.036194
==> Loss (RMSE)    1359    0.032064   0.031641
==> Loss (RMSE)    1360    0.030775   0.036027
==> Loss (RMSE)    1361    0.037210   0.041567
==> Loss (RMSE)    1362    0.036140   0.035974
==> Loss (RMSE)    1363    0.031566   0.038725
==> Loss (RMSE)    1364    0.032761   0.040458
==> Loss (RMSE)    1365    0.034709   0.038169
==> Loss (RMSE)    1366    0.038475   0.034986
==> Loss (RMSE)    1367    0.036223   0.029756
==> Loss (RMSE)    1368    0.031659   0.036254
==> Loss (RMSE)    1369    0.033535   0.037612
==> Loss (RMSE)    1370    0.032834   0.044671
==> Loss (RMSE)    1371    0.035420   0.041276
==> Loss (RMSE)    1372    0.039616   0.032937
==> Loss (RMSE)    1373    0.034807   0.043989
==> Loss (RMSE)    1374    0.034679   0.036479
==> Loss (RMSE)    1375    0.035490   0.043482
==> Loss (RMSE)    1376    0.038054   0.041347
==> Loss (RMSE)    1377    0.040145   0.038958
==> Loss (RMSE)    1378    0.043459   0.051862
==> Loss (RMSE)    1379    0.035995   0.039863
==> Loss (RMSE)    1380    0.035103   0.041491
==> Loss (RMSE)    1381    0.035647   0.040742
==> Loss (RMSE)    1382    0.031941   0.046432
==> Loss (RMSE)    1383    0.034136   0.043897
==> Loss (RMSE)    1384    0.035617   0.029491
==> Loss (RMSE)    1385    0.030359   0.041577
==> Loss (RMSE)    1386    0.034757   0.041455
==> Loss (RMSE)    1387    0.032441   0.048906
==> Loss (RMSE)    1388    0.036271   0.047667
==> Loss (RMSE)    1389    0.033899   0.029951
==> Loss (RMSE)    1390    0.034161   0.036634
==> Loss (RMSE)    1391    0.033485   0.037789
==> Loss (RMSE)    1392    0.033102   0.037974
==> Loss (RMSE)    1393    0.037855   0.039109
==> Loss (RMSE)    1394    0.036023   0.033975
==> Loss (RMSE)    1395    0.035231   0.045754
==> Loss (RMSE)    1396    0.035995   0.045755
==> Loss (RMSE)    1397    0.035861   0.035529
==> Loss (RMSE)    1398    0.036339   0.036079
==> Loss (RMSE)    1399    0.034828   0.039150
==> Loss (RMSE)    1400    0.037913   0.038402
==> Loss (RMSE)    1401    0.031842   0.035533
==> Loss (RMSE)    1402    0.034241   0.038060
==> Loss (RMSE)    1403    0.035180   0.028593
==> Loss (RMSE)    1404    0.031975   0.038336
==> Loss (RMSE)    1405    0.032194   0.036440
==> Loss (RMSE)    1406    0.031758   0.039245
==> Loss (RMSE)    1407    0.036152   0.035448
==> Loss (RMSE)    1408    0.033991   0.036530
==> Loss (RMSE)    1409    0.034039   0.044306
==> Loss (RMSE)    1410    0.036344   0.037262
==> Loss (RMSE)    1411    0.033079   0.038001
==> Loss (RMSE)    1412    0.035396   0.041282
==> Loss (RMSE)    1413    0.032971   0.040881
==> Loss (RMSE)    1414    0.035247   0.042235
==> Loss (RMSE)    1415    0.035519   0.037597
==> Loss (RMSE)    1416    0.033180   0.042508
==> Loss (RMSE)    1417    0.032608   0.035464
==> Loss (RMSE)    1418    0.035173   0.037300
==> Loss (RMSE)    1419    0.031703   0.031277
==> Loss (RMSE)    1420    0.032962   0.035342
==> Loss (RMSE)    1421    0.033549   0.039512
==> Loss (RMSE)    1422    0.032045   0.036337
==> Loss (RMSE)    1423    0.032643   0.037057
==> Loss (RMSE)    1424    0.032152   0.042749
==> Loss (RMSE)    1425    0.033585   0.034992
==> Loss (RMSE)    1426    0.030673   0.046218
==> Loss (RMSE)    1427    0.034456   0.036548
==> Loss (RMSE)    1428    0.034440   0.044428
==> Loss (RMSE)    1429    0.031355   0.031477
==> Loss (RMSE)    1430    0.036068   0.034057
==> Loss (RMSE)    1431    0.032709   0.036675
==> Loss (RMSE)    1432    0.030734   0.038420
==> Loss (RMSE)    1433    0.035525   0.041477
==> Loss (RMSE)    1434    0.041288   0.041300
==> Loss (RMSE)    1435    0.036021   0.035161
==> Loss (RMSE)    1436    0.036094   0.035228
==> Loss (RMSE)    1437    0.035864   0.038173
==> Loss (RMSE)    1438    0.041077   0.036708
==> Loss (RMSE)    1439    0.037079   0.034218
==> Loss (RMSE)    1440    0.033728   0.041378
==> Loss (RMSE)    1441    0.037293   0.029703
==> Loss (RMSE)    1442    0.034265   0.041407
==> Loss (RMSE)    1443    0.031676   0.037278
==> Loss (RMSE)    1444    0.034080   0.039531
==> Loss (RMSE)    1445    0.034803   0.042373
==> Loss (RMSE)    1446    0.034777   0.035612
==> Loss (RMSE)    1447    0.036684   0.045167
==> Loss (RMSE)    1448    0.034983   0.041690
==> Loss (RMSE)    1449    0.035822   0.028280
==> Loss (RMSE)    1450    0.033976   0.041802
==> Loss (RMSE)    1451    0.035439   0.041266
==> Loss (RMSE)    1452    0.032598   0.037260
==> Loss (RMSE)    1453    0.033946   0.033327
==> Loss (RMSE)    1454    0.033938   0.033957
==> Loss (RMSE)    1455    0.032637   0.034636
==> Loss (RMSE)    1456    0.032009   0.039566
==> Loss (RMSE)    1457    0.038051   0.039321
==> Loss (RMSE)    1458    0.033903   0.043228
==> Loss (RMSE)    1459    0.038686   0.043799
==> Loss (RMSE)    1460    0.035036   0.041811
==> Loss (RMSE)    1461    0.034317   0.044161
==> Loss (RMSE)    1462    0.033601   0.032808
==> Loss (RMSE)    1463    0.034479   0.036619
==> Loss (RMSE)    1464    0.037688   0.036807
==> Loss (RMSE)    1465    0.029360   0.030619
==> Loss (RMSE)    1466    0.035487   0.044398
==> Loss (RMSE)    1467    0.030876   0.031721
==> Loss (RMSE)    1468    0.036406   0.048619
==> Loss (RMSE)    1469    0.035444   0.044344
==> Loss (RMSE)    1470    0.033845   0.042112
==> Loss (RMSE)    1471    0.036708   0.036240
==> Loss (RMSE)    1472    0.036748   0.042540
==> Loss (RMSE)    1473    0.034740   0.043022
==> Loss (RMSE)    1474    0.035075   0.045157
==> Loss (RMSE)    1475    0.038477   0.033845
==> Loss (RMSE)    1476    0.037687   0.047561
==> Loss (RMSE)    1477    0.042190   0.038987
==> Loss (RMSE)    1478    0.033200   0.034869
==> Loss (RMSE)    1479    0.033471   0.041217
==> Loss (RMSE)    1480    0.034086   0.044102
==> Loss (RMSE)    1481    0.032670   0.036414
==> Loss (RMSE)    1482    0.035401   0.033689
==> Loss (RMSE)    1483    0.033963   0.040689
==> Loss (RMSE)    1484    0.035600   0.032806
==> Loss (RMSE)    1485    0.036066   0.036131
==> Loss (RMSE)    1486    0.034539   0.040770
==> Loss (RMSE)    1487    0.035203   0.036698
==> Loss (RMSE)    1488    0.037728   0.038377
==> Loss (RMSE)    1489    0.035416   0.039584
==> Loss (RMSE)    1490    0.030147   0.030274
==> Loss (RMSE)    1491    0.032403   0.037452
==> Loss (RMSE)    1492    0.032868   0.040391
==> Loss (RMSE)    1493    0.032605   0.038815
==> Loss (RMSE)    1494    0.029561   0.036619
==> Loss (RMSE)    1495    0.035903   0.031042
==> Loss (RMSE)    1496    0.035933   0.035324
==> Loss (RMSE)    1497    0.031383   0.032700
==> Loss (RMSE)    1498    0.034387   0.040086
==> Loss (RMSE)    1499    0.038176   0.037697
==> Loss (RMSE)    1500    0.039526   0.035504
==> Loss (RMSE)    1501    0.031859   0.040919
==> Loss (RMSE)    1502    0.035004   0.037728
==> Loss (RMSE)    1503    0.036437   0.039884
==> Loss (RMSE)    1504    0.035666   0.033182
==> Loss (RMSE)    1505    0.034954   0.034386
==> Loss (RMSE)    1506    0.033820   0.033628
==> Loss (RMSE)    1507    0.036291   0.032703
==> Loss (RMSE)    1508    0.030543   0.031788
==> Loss (RMSE)    1509    0.033741   0.038638
==> Loss (RMSE)    1510    0.035954   0.043922
==> Loss (RMSE)    1511    0.032351   0.038255
==> Loss (RMSE)    1512    0.034967   0.041834
==> Loss (RMSE)    1513    0.031904   0.037508
==> Loss (RMSE)    1514    0.034103   0.040211
==> Loss (RMSE)    1515    0.032495   0.033447
==> Loss (RMSE)    1516    0.035273   0.038334
==> Loss (RMSE)    1517    0.034270   0.036493
==> Loss (RMSE)    1518    0.032300   0.034822
==> Loss (RMSE)    1519    0.034958   0.034463
==> Loss (RMSE)    1520    0.034010   0.032323
==> Loss (RMSE)    1521    0.038419   0.035713
==> Loss (RMSE)    1522    0.036530   0.041474
==> Loss (RMSE)    1523    0.033633   0.031267
==> Loss (RMSE)    1524    0.037338   0.037682
==> Loss (RMSE)    1525    0.033066   0.035287
==> Loss (RMSE)    1526    0.040607   0.033217
==> Loss (RMSE)    1527    0.033277   0.034531
==> Loss (RMSE)    1528    0.038570   0.034385
==> Loss (RMSE)    1529    0.035690   0.035527
==> Loss (RMSE)    1530    0.035687   0.039639
==> Loss (RMSE)    1531    0.034166   0.037793
==> Loss (RMSE)    1532    0.032185   0.045279
==> Loss (RMSE)    1533    0.037913   0.028246
==> Loss (RMSE)    1534    0.036620   0.041698
==> Loss (RMSE)    1535    0.032906   0.039423
==> Loss (RMSE)    1536    0.034541   0.043631
==> Loss (RMSE)    1537    0.032395   0.042522
==> Loss (RMSE)    1538    0.037181   0.039564
==> Loss (RMSE)    1539    0.035246   0.035217
==> Loss (RMSE)    1540    0.041682   0.038386
==> Loss (RMSE)    1541    0.033671   0.031862
==> Loss (RMSE)    1542    0.034076   0.033137
==> Loss (RMSE)    1543    0.033351   0.039122
==> Loss (RMSE)    1544    0.036937   0.047461
==> Loss (RMSE)    1545    0.033026   0.037749
==> Loss (RMSE)    1546    0.033015   0.040173
==> Loss (RMSE)    1547    0.032750   0.032048
==> Loss (RMSE)    1548    0.034422   0.038304
==> Loss (RMSE)    1549    0.031392   0.034105
==> Loss (RMSE)    1550    0.034569   0.035581
==> Loss (RMSE)    1551    0.034973   0.031406
==> Loss (RMSE)    1552    0.033964   0.036137
==> Loss (RMSE)    1553    0.032379   0.036024
==> Loss (RMSE)    1554    0.033782   0.038847
==> Loss (RMSE)    1555    0.036073   0.038383
==> Loss (RMSE)    1556    0.031579   0.042409
==> Loss (RMSE)    1557    0.035345   0.040275
==> Loss (RMSE)    1558    0.036242   0.044860
==> Loss (RMSE)    1559    0.035668   0.042275
==> Loss (RMSE)    1560    0.034715   0.045486
==> Loss (RMSE)    1561    0.034174   0.038137
==> Loss (RMSE)    1562    0.034895   0.044942
==> Loss (RMSE)    1563    0.038140   0.042364
==> Loss (RMSE)    1564    0.036592   0.039698
==> Loss (RMSE)    1565    0.031214   0.043246
==> Loss (RMSE)    1566    0.033653   0.037998
==> Loss (RMSE)    1567    0.035816   0.046615
==> Loss (RMSE)    1568    0.038357   0.038190
==> Loss (RMSE)    1569    0.032476   0.034443
==> Loss (RMSE)    1570    0.033846   0.030614
==> Loss (RMSE)    1571    0.034077   0.037036
==> Loss (RMSE)    1572    0.034661   0.035582
==> Loss (RMSE)    1573    0.032870   0.040903
==> Loss (RMSE)    1574    0.035049   0.041493
==> Loss (RMSE)    1575    0.033638   0.043650
==> Loss (RMSE)    1576    0.036999   0.040335
==> Loss (RMSE)    1577    0.033053   0.036231
==> Loss (RMSE)    1578    0.032253   0.041662
==> Loss (RMSE)    1579    0.032545   0.031040
==> Loss (RMSE)    1580    0.036828   0.037946
==> Loss (RMSE)    1581    0.037880   0.034565
==> Loss (RMSE)    1582    0.038129   0.041730
==> Loss (RMSE)    1583    0.032893   0.039117
==> Loss (RMSE)    1584    0.035784   0.040548
==> Loss (RMSE)    1585    0.043038   0.040345
==> Loss (RMSE)    1586    0.031736   0.039086
==> Loss (RMSE)    1587    0.032599   0.038185
==> Loss (RMSE)    1588    0.034948   0.037976
==> Loss (RMSE)    1589    0.033475   0.047864
==> Loss (RMSE)    1590    0.034915   0.029133
==> Loss (RMSE)    1591    0.028905   0.034719
==> Loss (RMSE)    1592    0.032228   0.032611
==> Loss (RMSE)    1593    0.035876   0.041650
==> Loss (RMSE)    1594    0.036407   0.040896
==> Loss (RMSE)    1595    0.031765   0.042692
==> Loss (RMSE)    1596    0.033616   0.038718
==> Loss (RMSE)    1597    0.031484   0.037535
==> Loss (RMSE)    1598    0.036540   0.033345
==> Loss (RMSE)    1599    0.035223   0.039114
==> Loss (RMSE)    1600    0.033114   0.035821
==> Loss (RMSE)    1601    0.034304   0.036041
==> Loss (RMSE)    1602    0.029696   0.040604
==> Loss (RMSE)    1603    0.035307   0.033613
==> Loss (RMSE)    1604    0.031095   0.036484
==> Loss (RMSE)    1605    0.032552   0.040946
==> Loss (RMSE)    1606    0.034539   0.032094
==> Loss (RMSE)    1607    0.034508   0.042065
==> Loss (RMSE)    1608    0.032422   0.040989
==> Loss (RMSE)    1609    0.031425   0.038290
==> Loss (RMSE)    1610    0.034175   0.039374
==> Loss (RMSE)    1611    0.033808   0.034974
==> Loss (RMSE)    1612    0.035479   0.040625
==> Loss (RMSE)    1613    0.036471   0.037659
==> Loss (RMSE)    1614    0.033967   0.037660
==> Loss (RMSE)    1615    0.030490   0.039088
==> Loss (RMSE)    1616    0.036798   0.037632
==> Loss (RMSE)    1617    0.035381   0.030310
==> Loss (RMSE)    1618    0.035597   0.040272
==> Loss (RMSE)    1619    0.030963   0.036709
==> Loss (RMSE)    1620    0.034771   0.041670
==> Loss (RMSE)    1621    0.034372   0.045687
==> Loss (RMSE)    1622    0.035634   0.036000
==> Loss (RMSE)    1623    0.032296   0.041116
==> Loss (RMSE)    1624    0.031337   0.038714
==> Loss (RMSE)    1625    0.034173   0.031585
==> Loss (RMSE)    1626    0.033107   0.038718
==> Loss (RMSE)    1627    0.037219   0.041610
==> Loss (RMSE)    1628    0.034950   0.037046
==> Loss (RMSE)    1629    0.036326   0.038050
==> Loss (RMSE)    1630    0.034546   0.036616
==> Loss (RMSE)    1631    0.034206   0.032129
==> Loss (RMSE)    1632    0.040087   0.041304
==> Loss (RMSE)    1633    0.031107   0.041118
==> Loss (RMSE)    1634    0.032532   0.036163
==> Loss (RMSE)    1635    0.035821   0.043120
==> Loss (RMSE)    1636    0.035940   0.045464
==> Loss (RMSE)    1637    0.038196   0.040052
==> Loss (RMSE)    1638    0.031802   0.036688
==> Loss (RMSE)    1639    0.035318   0.038636
==> Loss (RMSE)    1640    0.034041   0.038005
==> Loss (RMSE)    1641    0.033974   0.039883
==> Loss (RMSE)    1642    0.036203   0.036692
==> Loss (RMSE)    1643    0.035817   0.037089
==> Loss (RMSE)    1644    0.033534   0.039666
==> Loss (RMSE)    1645    0.033896   0.038639
==> Loss (RMSE)    1646    0.031520   0.029675
==> Loss (RMSE)    1647    0.034339   0.037803
==> Loss (RMSE)    1648    0.036483   0.039888
==> Loss (RMSE)    1649    0.035421   0.046981
==> Loss (RMSE)    1650    0.032579   0.038589
==> Loss (RMSE)    1651    0.033347   0.036690
==> Loss (RMSE)    1652    0.035919   0.036478
==> Loss (RMSE)    1653    0.035256   0.032049
==> Loss (RMSE)    1654    0.033065   0.041307
==> Loss (RMSE)    1655    0.035200   0.041317
==> Loss (RMSE)    1656    0.035942   0.036792
==> Loss (RMSE)    1657    0.035692   0.035473
==> Loss (RMSE)    1658    0.036056   0.038791
==> Loss (RMSE)    1659    0.034265   0.033317
==> Loss (RMSE)    1660    0.033912   0.035615
==> Loss (RMSE)    1661    0.031344   0.038096
==> Loss (RMSE)    1662    0.034876   0.037658
==> Loss (RMSE)    1663    0.038301   0.046110
==> Loss (RMSE)    1664    0.031605   0.039091
==> Loss (RMSE)    1665    0.042856   0.042717
==> Loss (RMSE)    1666    0.033857   0.045253
==> Loss (RMSE)    1667    0.041808   0.033377
==> Loss (RMSE)    1668    0.034948   0.040531
==> Loss (RMSE)    1669    0.032981   0.032880
==> Loss (RMSE)    1670    0.033775   0.040000
==> Loss (RMSE)    1671    0.033774   0.040937
==> Loss (RMSE)    1672    0.033631   0.040869
==> Loss (RMSE)    1673    0.032242   0.038766
==> Loss (RMSE)    1674    0.035648   0.041118
==> Loss (RMSE)    1675    0.030443   0.041223
==> Loss (RMSE)    1676    0.040030   0.046796
==> Loss (RMSE)    1677    0.031280   0.041936
==> Loss (RMSE)    1678    0.032107   0.038878
==> Loss (RMSE)    1679    0.034354   0.042766
==> Loss (RMSE)    1680    0.033817   0.032611
==> Loss (RMSE)    1681    0.036452   0.042806
==> Loss (RMSE)    1682    0.035068   0.044169
==> Loss (RMSE)    1683    0.035591   0.037544
==> Loss (RMSE)    1684    0.031862   0.040979
==> Loss (RMSE)    1685    0.031375   0.040868
==> Loss (RMSE)    1686    0.034905   0.043046
==> Loss (RMSE)    1687    0.033587   0.035699
==> Loss (RMSE)    1688    0.032554   0.040002
==> Loss (RMSE)    1689    0.033515   0.034304
==> Loss (RMSE)    1690    0.036783   0.041416
==> Loss (RMSE)    1691    0.038274   0.043688
==> Loss (RMSE)    1692    0.032377   0.041542
==> Loss (RMSE)    1693    0.038723   0.034544
==> Loss (RMSE)    1694    0.035632   0.031828
==> Loss (RMSE)    1695    0.032901   0.038364
==> Loss (RMSE)    1696    0.037405   0.035464
==> Loss (RMSE)    1697    0.034072   0.037565
==> Loss (RMSE)    1698    0.035584   0.043351
==> Loss (RMSE)    1699    0.035973   0.037086
==> Loss (RMSE)    1700    0.035169   0.027532
==> Loss (RMSE)    1701    0.033851   0.041909
==> Loss (RMSE)    1702    0.036808   0.038303
